status	job	reason	graph
SKIP	w111:405	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=unbind_copy.int(L0,·) ; n1=cumsum.out(n0,·,·,·) ; n2=to(n0,·) ; n3=bcast(n2,·) ; n4=select_scatter(n3,n1,·,·) ; n5=acosh.out(n0,·) ; n6=to(n4,·) ; n7=bcast(n6,·) ; n8*=logical_or(n5,n7) ; n9*=logical_not.out(n7,·) ; n10*=div.Scalar(n7,·) ; n11*=flip(n2,·)
SKIP	w111:430	executor ArrayIndexOutOfBoundsException: vector	n0=mean(L0,·) ; n1=logit.out(n0,·,·) ; n2*=leaky_relu.out(n0,·,·) ; n3*=neg.out(n1,·) ; n4*=min(n1) ; n5=asinh.out(n0,·) ; n6*=fmod.Scalar(n0,·) ; n7*=fmod.Scalar(n5,·)
SKIP	w111:429	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=sub.out(L0,L1,·,·) ; n1=le.Scalar_out(n0,·,·) ; n2=to(n0,·) ; n3=slice(n2,·,·,·,·) ; n4*=slice_scatter(n0,n3,·,·,·,·) ; n5=sin.out(n0,·) ; n6*=amax.out(n1,·,·,·) ; n7=to(n3,·) ; n8=bcast(n7,·) ; n9*=le.Tensor_out(n5,n8,·) ; n10*=split_copy.Tensor(n8,·,·) ; n11*=add.Scalar(n8,·,·)
SKIP	w111:417	executor CppException: Exception raised from encode at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/BlitNode.cpp:32: (graph->storage_type_of(src_) != utils::kBuffer && graph->storage_type_of(dst_) != utils::kBuffer) is false! BlitNode: Only texture backed tensors are supported.	n0=bitwise_and.Scalar_out(L0,·,·) ; n1=topk.values(n0,·,·,·,·,n0,L1) ; n2=le.Scalar_out(n1,·,·) ; n3=floor_divide.out(L2,n0,·) ; n4*=logical_not.out(n2,·) ; n5*=le.Scalar_out(n2,·,·) ; n6*=leaky_relu.out(n1,·,·) ; n7*=lt.Tensor_out(n3,n1,·)
SKIP	w111:44	executor CppException: Exception raised from get_shader_info at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/api/ShaderRegistry.cpp:54: (it != listings_.end()) is false! Could not find ShaderInfo with name view_convert_buffer_float_uint8	n0=where.self(L0,L1,L2) ; n1=ne.Scalar_out(n0,·,·) ; n2=cumsum.out(n1,·,·,·) ; n3=prod.int_out(n2,·,·,·,·) ; n4=clamp.out(n3,·,·,·) ; n5=ceil.out(n4,·) ; n6*=neg.out(n0,·) ; n7*=native_group_norm(n5,·,·,·,·,·,·,·)
SKIP	w111:443	executor CppException: Exception raised from amax at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/Reduce.cpp:356: (false) is false! Only 1 or 2 dimensions supported	n0=narrow_copy(L0,·,·,·) ; n1=amax.out(n0,·,·,·) ; n2=atan.out(n0,·) ; n3*=native_layer_norm(n0,·,·,·,·) ; n4=sinh.out(n1,·) ; n5=to(n2,·) ; n6=bcast(n5,·) ; n7*=eq.Tensor_out(n0,n6,·) ; n8*=prod(n4,·) ; n9*=index.Tensor_out(n5,·,·)
SKIP	w111:444	executor ArrayIndexOutOfBoundsException: vector	n0=bitwise_right_shift.Tensor_Scalar_out(L0,·,·) ; n1=fmod.Scalar_out(n0,·,·) ; n2=add.Scalar(n1,·,·) ; n3*=elu.out(n2,·,·,·,·) ; n4*=rsub.Scalar(n2,·,·) ; n5*=remainder.Scalar_out(n2,·,·) ; n6=cumsum.out(n0,·,·,·) ; n7*=tanh.out(n6,·)
SKIP	w111:440	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=scatter_add.out(L0,·,L1,L2,·) ; n1=sub.Scalar(n0,·,·) ; n2*=squeeze_copy.dims(n1,·) ; n3*=add.Scalar(n0,·,·) ; n4=flip(n1,·) ; n5*=var_mean.correction(n4,·,·,·) ; n6=to(n0,·) ; n7=slice(n6,·,·,·,·) ; n8=clampr(n7,·,·) ; n9*=scatter_add.out(L3,·,n8,n4,·) ; n10*=clamp.out(n1,·,·,·)
SKIP	w111:448	executor ExecutorchInvalidArgumentException: [ExecuTorch Error 0x12] Invalid argument: Execution failed for method: forward	n0=bitwise_or.Tensor_out(L0,L1,·) ; n1*=gt.Tensor_out(L2,n0,·) ; n2=asin.out(n0,·) ; n3=argmin.out(n0,·,·,·) ; n4=prod(n2,·) ; n5*=expm1.out(n2,·) ; n6*=ne.Scalar_out(n3,·,·) ; n7=to(n4,·) ; n8=bcast(n7,·) ; n9*=copy(n3,n8,·)
SKIP	w111:450	executor CppException: Exception raised from add_native_layer_norm_node at /data/jwen929/mobile/pytorch_ref/executorch/backends/vulkan/runtime/graph/ops/impl/NativeLayerNorm.cpp:95: native_layer_norm requires weight to be non-None	n0=exp.out(L0,·) ; n1=native_layer_norm(n0,·,·,·,·) ; n2*=log.out(n1,·) ; n3=floor.out(n1,n0) ; n4=ge.Scalar_out(n1,·,·) ; n5*=squeeze_copy.dim(n4,·) ; n6=logical_or.out(n4,n3,·) ; n7=slice(n6,·,·,·,·) ; n8*=le.Tensor_out(n7,n6,·)
